ID,outcome,SUT,confidence,dsa,lsa,conf*(1-norm_dsa)
2260,Pass,2,0.999988794,0.306776494,1001.118346,0.848825812
2261,Pass,1,0.999886155,0.192557007,945.630499,0.905014141
2262,Pass,7,0.999585569,0.351927847,985.4417524,0.826244349
2263,Pass,9,0.999985814,0.315751612,1006.877475,0.844400839
2264,Pass,4,0.99972409,0.384243548,990.8282613,0.810439621620464
2265,Pass,4,0.999993324,0.302576005,991.5012564,0.850899442
2266,Pass,1,0.884245574,0.55169034,1260.671275,0.643866580241777
2267,Pass,6,0.999996781,0.318258166,982.6106515,0.843174995
2268,Pass,7,0.999817431,0.39662075,1023.5665,0.804417514377209
2269,Pass,2,0.999959946,0.259622276,1012.273194,0.872035721
2270,Pass,7,0.999953985,0.279422611,992.4622903,0.862274320
2271,Pass,8,0.999940515,0.346435308,998.7415557,0.829244040
2272,Pass,8,0.883319497,0.776699185,1067.811563,0.545255514
2273,Pass,1,0.998759747,0.235228807,942.0534882,0.882994081
2274,Pass,9,0.999961734,0.317698449,995.79717,0.843421235
2275,Pass,7,0.999945164,0.245822802,982.2348909,0.878822173
2276,Pass,1,0.975245714,0.625818849,999.5811743,0.674505899
2277,Pass,1,0.997262597,0.293931037,951.6716471,0.852824015
2278,Pass,7,0.999965072,0.343921095,991.5752078,0.830503245
2279,Pass,5,0.999985218,0.475045025,1010.332354,0.765909377
2280,Pass,3,0.686412752,0.823229671,1031.638217,0.407970847
2281,Pass,3,0.999995112,0.266417652,978.2248784,0.868717970
2282,Pass,5,0.999757588,0.429219186,1003.491479,0.788310322
2283,Pass,1,0.999882102,0.238057643,949.4508809,0.882592595
2284,Pass,3,0.999825776,0.38278681,983.9483805,0.811239739971469
2285,Pass,7,0.999783218,0.466603935,1019.085052,0.769913121
2286,Pass,6,0.999987483,0.269529432,986.6696022,0.867178027
2287,Pass,1,0.999942899,0.201130778,940.617915,0.900841001
2288,Pass,3,0.999571264,0.459534019,994.7617251,0.773232120
2289,Pass,8,0.999925256,0.489618629,1000.319917,0.758682817
2290,Pass,7,0.999650955,0.49166441,988.0654114,0.75746698390573
2291,Pass,5,0.996992826,0.908717155,1049.09922,0.550567321
2292,Pass,9,0.958622456,0.621069431,1036.142206,0.665252260
2293,Fail,0,0.524226308,0.677118063,1258.621264,0.349317593
2294,Pass,0,0.999918938,0.409768611,989.3286258,0.798021076
2295,Pass,0,0.999825895,0.314440459,971.633719,0.844911762
2296,Pass,2,0.999906421,0.301341921,999.577602,0.851433536
2297,Pass,8,0.999945283,0.372594118,999.1872413,0.816358898
2298,Pass,8,0.992178261,0.703008592,1013.138292,0.648479016
2299,Pass,2,0.992821157,0.522075057,1210.335768,0.737414504
2300,Pass,3,0.999653578,0.630281687,1016.728914,0.689188718
2301,Pass,7,0.999991059,0.212195769,982.0760454,0.895432142
2302,Pass,1,0.995427012,0.368644118,956.5564801,0.814607635
2303,Pass,3,0.999998689,0.22265242,978.4330053,0.890286447262032
2304,Pass,0,0.999964237,0.318508863,983.5791021,0.843024027
2305,Pass,3,0.998413444,0.412193894,991.4599716,0.795626396
2306,Pass,4,0.999968171,0.350083888,995.0596519,0.827469188
2307,Pass,4,0.999989033,0.343197048,991.1297938,0.830879917
2308,Pass,3,0.895653844,0.693789184,1025.406399,0.589460351
2309,Pass,8,0.994588614,0.447925568,1002.788462,0.775066855
2310,Pass,9,0.999702036,0.360002249,996.4112026,0.822363128
2311,Pass,2,0.999955654,0.352942824,1003.693173,0.826050147
2312,Pass,3,0.999890566,0.580049992,977.335101,0.714101154
2313,Pass,9,0.997496068,0.438076258,997.4297964,0.782173700
2314,Pass,7,0.997210562,0.40006569,1005.129922,0.800627354988285
2315,Pass,1,0.999656081,0.130602062,936.6783094,0.935323810
2316,Pass,1,0.999943972,0.162706643,939.3513683,0.919774469
2317,Pass,7,0.999825418,0.30447191,991.8019243,0.849822522055656
2318,Pass,0,0.966917396,0.564689517,991.3822913,0.697870902
2319,Pass,4,0.997536778,0.46666795,1015.646496,0.76815171703821
2320,Pass,9,0.989247501,0.464024246,998.3696572,0.763057254
2321,Pass,6,0.999999881,0.258981764,987.342224,0.872386160
2322,Pass,5,0.999931455,0.436107725,1007.770302,0.785053309
2323,Pass,9,0.999979854,0.231888324,991.8659718,0.885718762
2324,Pass,1,0.99950707,0.305863619,959.3329714,0.848866506405975
2325,Pass,7,0.998818815,0.619261622,1073.684468,0.694036952
2326,Pass,0,0.962588906,0.753013074,1103.307691,0.605421675
2327,Pass,2,0.999953628,0.332662493,1000.305652,0.836041180
2328,Pass,0,0.999984145,0.351923972,984.622739,0.826575716
2329,Pass,0,0.998869956,0.418865144,996.759537,0.792706630
2330,Pass,4,0.999792755,0.459280163,984.6267087,0.773528520
2331,Pass,6,0.999999523,0.168127969,977.0758529,0.917154200
2332,Pass,7,0.999879479,0.249543011,985.2146538,0.876931525
2333,Pass,0,0.995061815,0.595781147,997.3143604,0.702939284
2334,Pass,7,0.999761999,0.408774912,1003.156195,0.798385356
2335,Pass,1,0.99991262,0.267110139,948.0564152,0.868305113270107
2336,Pass,4,0.999996543,0.298611134,987.364732,0.852855871
2337,Pass,6,0.999999762,0.244736493,1001.294684,0.879405438
2338,Pass,4,0.992905498,0.696883082,1019.830998,0.651951274
2339,Pass,5,0.991511643,0.841977775,1084.889561,0.580147262
2340,Pass,4,0.999999285,0.332797259,1002.146692,0.836012947
2341,Pass,9,0.999976516,0.410174966,1001.774673,0.797866801
2342,Pass,9,0.998619795,0.431312293,1000.214513,0.786383212
2343,Pass,1,0.774334133,0.713426173,998.4125117,0.502123127
2344,Pass,7,0.999988317,0.347386658,995.949172,0.828814908
2345,Pass,9,0.998630702,0.373392731,991.3780313,0.814892691
2346,Pass,5,1,0.218878388,1002.677285,0.892147275572418
2347,Pass,3,0.999988198,0.414398342,994.3529014,0.795795070
2348,Pass,3,0.999571979,0.413570791,992.1718003,0.795871444
2349,Pass,8,0.999999642,0.191344917,993.0730225,0.905714119
2350,Pass,2,0.999997735,0.408460557,1019.869839,0.798728507
2351,Pass,3,0.99639833,0.568523228,1113.806778,0.717266448616637
2352,Pass,6,0.999999762,0.285532653,992.6582844,0.859303061
2353,Pass,2,0.999989748,0.26408115,1002.197747,0.869864614305565
2354,Pass,2,0.999999166,0.226767287,1002.082542,0.888259265
2355,Pass,1,0.991898775,0.39429599,985.8306823,0.799182695171905
2356,Pass,1,0.999835134,0.20244576,946.5361899,0.900096063248547
2357,Pass,1,0.999910355,0.134071514,941.0886881,0.933852295
2358,Pass,1,0.998855591,0.662874281,1134.48374,0.672596883
2359,Pass,1,0.999857306,0.209343046,946.2655683,0.896717858
2360,Pass,6,0.999994874,0.236985713,975.5115236,0.883220331
2361,Pass,9,0.961549282,0.710562408,1021.99621,0.624881146
2362,Pass,8,0.999954939,0.271622539,999.8491305,0.866118469
2363,Pass,4,0.969165385,0.713199377,1014.853743,0.628571310
2364,Pass,3,0.999997735,0.30777511,988.4980256,0.8483413323623
2365,Pass,7,0.99989593,0.540924013,1035.208947,0.733382376121046
2366,Pass,1,0.99951458,0.256162494,951.665715,0.873351316332851
2367,Pass,6,0.999995947,0.216013893,982.2322371,0.893555139
2368,Pass,4,0.999999166,0.281528175,991.2394879,0.861275761
2369,Pass,5,0.975779891,0.886272788,1068.734048,0.549644585
2370,Pass,0,0.989561617,0.598701,991.9322715,0.697630046464735
2371,Pass,4,0.988160372,0.621243656,1039.340062,0.685665763
2372,Pass,7,0.997644961,0.490379244,999.1523746,0.756578756
2373,Pass,4,0.999999404,0.216277555,983.6224838,0.893428308
2374,Pass,2,0.99662149,0.570937991,1010.062317,0.716241233533465
2375,Pass,4,0.999881268,0.34431982,1012.744295,0.830237194004131
2376,Pass,0,0.999916792,0.323754191,994.3908917,0.840399599
2377,Pass,7,0.999894619,0.266059518,991.7811962,0.868807122
2378,Pass,0,0.998914003,0.544054866,1006.94314,0.731121115
2379,Pass,1,0.999903679,0.203449041,947.5429339,0.899663450
2380,Pass,9,0.900132835,0.400339991,1072.758555,0.722565197
2381,Pass,8,0.999710023,0.556965113,1035.661993,0.725344032
2382,Pass,8,0.999056637,0.534578621,1003.015819,0.735890543
2383,Pass,6,0.999999762,0.175760493,980.5568776,0.913393479
2384,Pass,0,0.999373019,0.390034795,986.7461136,0.807303163
2385,Pass,0,0.999774396,0.272378683,998.3862745,0.865589583
2386,Pass,4,0.977476239,0.671343148,1006.217751,0.654121665
2387,Fail,1,0.935927868,0.785919011,1080.633629,0.573477611
2388,Pass,6,0.999943137,0.329659283,982.2418939,0.837512162
2389,Pass,8,0.999991417,0.400740266,1001.509362,0.802527616
2390,Pass,2,0.999999285,0.282851845,1000.886791,0.860623623
2391,Pass,2,0.999949574,0.270136505,1000.078447,0.866846031
2392,Pass,3,0.999955416,0.379947215,994.2222204,0.812744081
2393,Pass,8,0.994730949,0.47212714,1032.786577,0.763315240641911
2394,Pass,4,0.998675048,0.498365968,1031.013361,0.753429679
2395,Pass,8,0.998485506,0.721761942,1022.532505,0.643374623
2396,Pass,2,0.999374092,0.705080867,1036.981764,0.652161669
2397,Pass,2,0.999646544,0.279941827,1006.195618,0.861753455
2398,Pass,1,0.983651459,0.514121592,978.575958,0.734458755
2399,Pass,7,0.999993682,0.232797384,987.3772409,0.885283072
2400,Pass,5,0.999849439,0.561002493,1013.591994,0.723456059
2401,Pass,4,0.99999702,0.237467676,990.4407203,0.882984738743115
2402,Pass,4,0.999926805,0.332280427,988.8158142,0.836207004
2403,Pass,0,0.999843597,0.292996824,973.9030333,0.855491459
2404,Pass,4,0.999528646,0.498930782,1034.873567,0.753795476
2405,Pass,3,0.999120057,0.923650086,1048.031713,0.544390283
2406,Pass,9,0.606814444,0.771205008,1084.36811,0.376217265
2407,Pass,7,0.999999285,0.275579274,990.1296066,0.864207193
2408,Pass,3,0.990594745,0.732748032,1043.557418,0.632927706
2409,Pass,1,0.999139071,0.370589823,982.5918546,0.816687474
2410,Pass,0,0.999746501,0.317804694,977.8512315,0.843187357
2411,Pass,1,0.999679804,0.114445008,940.4758195,0.943304875
2412,Pass,2,0.999789536,0.335283697,1000.038532,0.834612655
2413,Pass,5,0.999998927,0.334212035,1003.392417,0.835315515
2414,Pass,9,0.839485288,0.778768837,1029.159013,0.517341402
2415,Pass,2,0.9995327,0.442377001,1012.086781,0.781652489881994
2416,Pass,1,0.998325646,0.279571414,950.6474098,0.860796980
2417,Pass,0,0.98643285,0.580545306,1006.274353,0.704249176332853
2418,Pass,1,0.999790132,0.153363556,939.7777912,0.924235820
2419,Pass,8,0.998192251,0.466194302,1005.867591,0.768889432
2420,Pass,9,0.999938369,0.34033832,1013.125313,0.832246377472536
2421,Pass,1,0.999339759,0.249217391,978.3657242,0.876618515
2422,Pass,6,0.998619318,0.491218895,1014.980903,0.756904505
2423,Pass,8,0.999986649,0.312782794,998.225308,0.845864415
2424,Pass,3,0.999960423,0.355545551,979.672427,0.824771639
2425,Pass,8,0.994389236,0.525567114,1019.440305,0.736868126
2426,Pass,9,0.990106165,0.518417954,995.277471,0.737182168
2427,Pass,3,0.999998689,0.250393659,977.3726075,0.876616919
2428,Pass,6,0.999998093,0.262282699,982.9568255,0.870758062
2429,Pass,2,0.995358527,0.413663983,1002.151214,0.792470934
2430,Pass,8,0.999530077,0.405287594,1001.308311,0.799917723
2431,Pass,3,0.999990582,0.403527141,993.0447733,0.801153721
2432,Pass,2,0.999817431,0.398888499,1004.332364,0.803300281
2433,Pass,2,0.993962944,0.62739116,1033.746801,0.686681151578955
2434,Pass,1,0.999847531,0.452990651,1032.4838,0.776669595
2435,Pass,0,0.999969006,0.290213436,976.4373274,0.856970239
2436,Pass,4,0.999741256,0.458454102,1017.583014,0.773895613
2437,Pass,2,0.989172161,0.665365815,1023.495131,0.664861961
2438,Pass,9,0.999415278,0.295869619,991.9072546,0.853710231
2439,Pass,2,0.99998033,0.344309092,1007.803009,0.830324734864875
2440,Pass,4,0.999837756,0.342668325,1006.549265,0.831014710
2441,Pass,3,0.997175336,0.569202542,985.5172746,0.717491996
2442,Pass,7,0.999994636,0.365499884,992.2608746,0.819894868
2443,Pass,9,0.999957442,0.267118901,995.5327788,0.868339719
2444,Pass,1,0.998429477,0.239359006,941.57209,0.880670125
2445,Pass,5,0.999999166,0.470713586,1022.126669,0.768054382
2446,Pass,2,0.999999523,0.225435734,997.9754406,0.888915707
2447,Fail,9,0.5330652,1.158232927,1050.265039,0.22883349087576
2448,Pass,9,0.993090749,0.637812436,1003.540956,0.680978971
2449,Pass,0,0.996236622,0.441533715,996.4133552,0.779488865
2450,Pass,3,0.983974159,0.514047861,1001.041328,0.734735453
2451,Pass,8,0.999999046,0.271395057,998.7044244,0.866268765
2452,Pass,5,1,0.25494054,1002.938739,0.874377584478378
2453,Pass,3,0.999954462,0.310294122,976.0060963,0.847063431
2454,Pass,6,0.85557723,0.969343185,1050.432842,0.446914513258047
2455,Pass,0,0.600785553,0.616494894,1021.56707,0.418279529
2456,Pass,9,0.997966409,0.367454171,988.7396282,0.817270906
2457,Pass,4,0.997738004,0.653607786,1020.954803,0.676400090
2458,Pass,6,0.999999762,0.18457,975.0936415,0.909052579905982
2459,Pass,2,0.999795139,0.546604812,1018.710236,0.730509799
2460,Pass,5,0.999733746,0.373523444,1004.622756,0.815728394
2461,Pass,0,0.999935985,0.31919536,979.6573219,0.842661958408838
2462,Fail,0,0.832644582,0.935979307,1095.020966,0.448624314
2463,Pass,7,0.998381019,0.273006439,984.8022319,0.864074391
2464,Pass,4,0.997428119,0.416180134,1006.360519,0.792882024
2465,Pass,6,1,0.15311414,976.8900437,0.9245527285801
2466,Pass,6,0.99997592,0.383541733,994.4519875,0.810989583249638
2467,Pass,8,0.999979854,0.353581131,995.7829878,0.825755618
2468,Pass,6,0.999998689,0.300342768,986.5285088,0.852004437
2469,Pass,6,0.999930739,0.248497039,983.228643,0.877491851
2470,Pass,8,0.999999166,0.382494986,1016.326271,0.811524222
2471,Pass,6,0.999997616,0.291527599,984.984018,0.856347203
2472,Pass,9,0.998463154,0.448928237,990.3281568,0.777592913
2473,Pass,1,0.974161386,0.510492086,989.1288272,0.729115078
2474,Pass,7,0.999953628,0.253726959,992.5563832,0.874935004
2475,Pass,2,0.999718249,0.214831412,995.6674534,0.893889505
2476,Pass,5,0.999144435,0.635620415,1023.030731,0.686209283
2477,Pass,9,0.999969721,0.33474052,999.7422386,0.835030714297581
2478,Pass,9,0.999506474,0.388346374,992.4545815,0.808242531
2479,Pass,0,0.997067392,0.459495336,984.6686762,0.771314221
2480,Pass,7,0.983531237,0.484578729,995.6936522,0.748686548
2481,Pass,2,0.999976635,0.329374015,1000.517467,0.837680781
2482,Pass,7,0.999983788,0.289940923,985.503932,0.857117186
2483,Pass,6,0.999999046,0.231381372,978.1675962,0.885985562
2484,Pass,7,0.999825299,0.402818412,1008.771955,0.801370469
2485,Pass,0,0.999950767,0.325024784,976.7778687,0.839802098
2486,Pass,6,0.999999881,0.176151708,975.9417398,0.913200816
2487,Pass,5,0.999998093,0.266782016,998.7630776,0.868541019
2488,Pass,2,0.823646903,0.871888101,1069.798752,0.469788055
2489,Pass,4,0.994132817,0.454695225,997.1665011,0.771395470
2490,Pass,7,0.999798238,0.265305549,987.4781051,0.869094822
2491,Pass,2,0.999983788,0.339373648,1007.830799,0.832759516
2492,Pass,0,0.999807537,0.302383602,982.8015243,0.850836143
2493,Pass,9,0.999719918,0.300023466,994.3357418,0.851924215
2494,Pass,9,0.999831676,0.320193291,995.1574539,0.842082406
2495,Pass,2,0.999998569,0.395878285,1004.012109,0.804929102
2496,Pass,2,0.999908686,0.626600683,1023.333912,0.691178252
2497,Pass,9,0.999438822,0.318637878,995.0610243,0.842517537
2498,Pass,4,0.999031901,0.465239197,1001.372134,0.770006373
2499,Pass,4,0.999976635,0.336831331,995.1132712,0.834006261
2500,Pass,2,0.999869704,0.434129626,1002.883962,0.785979413
2501,Pass,3,0.99999404,0.30894652,982.3202025,0.84776099
2502,Pass,3,0.999996066,0.379091024,992.3289937,0.813199008
2503,Pass,2,1,0.371879369,1010.659002,0.816755763455915
2504,Pass,1,0.997837126,0.282926232,955.6164421,0.858726241
2505,Pass,7,0.999992609,0.353646725,1004.933331,0.825733829
2506,Pass,0,0.999621034,0.336911529,977.7568969,0.833670178
2507,Pass,7,0.997990847,0.658070624,1009.078879,0.674376847
2508,Pass,6,0.997766733,0.446032524,984.3021347,0.778474229
2509,Pass,4,0.999852419,0.468322158,995.6560206,0.769119879
2510,Pass,1,0.998161256,0.277442932,944.5253102,0.861702121
2511,Pass,3,0.99947077,0.421423912,988.7567457,0.791923268161143
2512,Pass,8,0.989229739,0.455515742,1010.517598,0.767190979
2513,Pass,7,0.999946713,0.347263247,1019.524808,0.828841234
2514,Pass,4,0.939539731,0.705551386,1028.535663,0.612897722
2515,Pass,5,0.992279649,0.597915888,1020.987135,0.699930108
2516,Pass,9,0.998279095,0.542624354,1042.895513,0.731360090
2517,Pass,2,0.999438703,0.604671419,1022.764182,0.701653000
2518,Pass,5,1,0.217995629,994.3273522,0.89258225667783
2519,Pass,1,0.998427272,0.216381595,940.2505195,0.891972535
2520,Pass,8,0.999783337,0.36726746,997.799246,0.818850836890987
2521,Pass,7,0.999085426,0.42088899,1029.338329,0.791881286417539
2522,Pass,3,0.999959469,0.290451229,983.6920791,0.856844898
2523,Pass,7,0.996812999,0.55715692,1017.293143,0.72314787120509
2524,Pass,1,0.999826372,0.204734161,946.1715455,0.898960757
2525,Pass,5,0.999721467,0.500738978,1006.086573,0.753050149
2526,Pass,5,0.999570072,0.554218352,1025.533602,0.726595379
2527,Pass,0,0.999867439,0.401835591,977.4243013,0.801888467
2528,Pass,9,0.994284332,0.459399611,1027.587362,0.769208193
2529,Pass,1,0.999794304,0.177953869,945.0169532,0.912125248
2530,Pass,4,0.999852657,0.399416983,998.6608707,0.803068210
2531,Pass,0,0.999998569,0.240185857,977.300835,0.881646720
2532,Pass,6,0.976689577,0.673903644,980.2415999,0.652362957
2533,Pass,3,0.994299412,0.396836013,993.0808236,0.799872446
2534,Pass,3,0.901563525,0.606403291,1002.812218,0.632170640
2535,Pass,6,0.999981642,0.236968696,998.5973203,0.883217029
2536,Pass,0,0.999944925,0.282620817,977.7019129,0.860690672
2537,Pass,4,0.999956965,0.331761152,986.8889252,0.836488088
2538,Pass,9,0.999677062,0.351451159,997.6469244,0.826554789
2539,Pass,7,0.999024868,0.399852782,1004.332129,0.802188810
2540,Pass,5,0.999996305,0.37764141,1029.43686,0.813913499834702
2541,Pass,1,0.999950767,0.144432336,939.4950852,0.928784974
2542,Pass,6,0.999659777,0.424135864,1003.904765,0.790737162
2543,Pass,8,0.999986172,0.278081685,999.6316277,0.862962810
2544,Pass,9,0.997959971,0.449575335,995.4276415,0.776882831
2545,Pass,5,0.999934673,0.447202384,1019.204115,0.779589279
2546,Pass,5,0.999997497,0.309403837,1006.047474,0.847538574
2547,Pass,7,0.999420881,0.400772035,1002.546928,0.802054096
2548,Pass,9,0.998835146,0.375392556,1004.460975,0.814075249
2549,Pass,3,0.99990046,0.297922194,980.3295221,0.853113368809869
2550,Pass,8,0.999907494,0.549657881,1005.027309,0.729087627
2551,Pass,3,0.9642905,0.438379943,1006.670799,0.755991683393642
2552,Pass,8,0.999904037,0.394195378,1010.29229,0.805682186
2553,Pass,1,0.999815524,0.334977448,971.993202,0.834785226
2554,Pass,5,0.999999762,0.236825675,998.8649054,0.883303507
2555,Pass,3,0.999999762,0.263465852,986.5613631,0.870176514
2556,Pass,5,0.996499658,0.6115641,1019.625966,0.696205159308064
2557,Pass,0,0.99992013,0.383955002,982.4776121,0.81074071426329
2558,Pass,5,0.999999762,0.31083256,1007.311105,0.846836488255244
2559,Pass,5,0.999073148,0.536084771,1003.581659,0.735161235
2560,Pass,3,0.987041593,0.594230235,1062.196559,0.698027888
2561,Pass,8,0.99999845,0.281573236,996.2026153,0.861252940062274
2562,Pass,6,0.999928713,0.373363018,983.5389618,0.815966521
2563,Pass,7,0.999979019,0.304984391,985.1306115,0.849700558
2564,Pass,7,0.999890447,0.224730343,986.4311619,0.889166293
2565,Pass,7,0.999998093,0.211136445,990.6055431,0.895960423
2566,Pass,3,0.999990344,0.313405335,976.5198033,0.845560785
2567,Pass,7,0.999984622,0.2151867,983.5908067,0.893952614145024
2568,Pass,0,0.999957681,0.310454488,983.2806823,0.846987140
2569,Pass,5,0.999905705,0.345778376,1003.602103,0.829538847
2570,Pass,9,0.994613469,0.595012844,1016.309904,0.702999103
2571,Pass,0,0.968791306,0.52152729,979.6917884,0.719827903871374
